/home/sda/dataset/AID/Airport/airport_181.jpg,0
/home/sda/dataset/AID/Airport/airport_272.jpg,0
/home/sda/dataset/AID/Airport/airport_260.jpg,0
/home/sda/dataset/AID/Airport/airport_204.jpg,0
/home/sda/dataset/AID/Airport/airport_351.jpg,0
/home/sda/dataset/AID/Airport/airport_317.jpg,0
/home/sda/dataset/AID/Airport/airport_311.jpg,0
/home/sda/dataset/AID/Airport/airport_202.jpg,0
/home/sda/dataset/AID/Airport/airport_105.jpg,0
/home/sda/dataset/AID/Airport/airport_62.jpg,0
/home/sda/dataset/AID/Airport/airport_39.jpg,0
/home/sda/dataset/AID/Airport/airport_38.jpg,0
/home/sda/dataset/AID/Airport/airport_315.jpg,0
/home/sda/dataset/AID/Airport/airport_295.jpg,0
/home/sda/dataset/AID/Airport/airport_217.jpg,0
/home/sda/dataset/AID/Airport/airport_319.jpg,0
/home/sda/dataset/AID/Airport/airport_285.jpg,0
/home/sda/dataset/AID/Airport/airport_188.jpg,0
/home/sda/dataset/AID/Airport/airport_150.jpg,0
/home/sda/dataset/AID/Airport/airport_200.jpg,0
/home/sda/dataset/AID/Airport/airport_228.jpg,0
/home/sda/dataset/AID/Airport/airport_265.jpg,0
/home/sda/dataset/AID/Airport/airport_284.jpg,0
/home/sda/dataset/AID/Airport/airport_100.jpg,0
/home/sda/dataset/AID/Airport/airport_26.jpg,0
/home/sda/dataset/AID/Airport/airport_135.jpg,0
/home/sda/dataset/AID/Airport/airport_288.jpg,0
/home/sda/dataset/AID/Airport/airport_230.jpg,0
/home/sda/dataset/AID/Airport/airport_326.jpg,0
/home/sda/dataset/AID/Airport/airport_337.jpg,0
/home/sda/dataset/AID/Airport/airport_179.jpg,0
/home/sda/dataset/AID/Airport/airport_236.jpg,0
/home/sda/dataset/AID/Airport/airport_282.jpg,0
/home/sda/dataset/AID/Airport/airport_329.jpg,0
/home/sda/dataset/AID/Airport/airport_180.jpg,0
/home/sda/dataset/AID/Airport/airport_321.jpg,0
/home/sda/dataset/AID/Airport/airport_349.jpg,0
/home/sda/dataset/AID/Airport/airport_103.jpg,0
/home/sda/dataset/AID/Airport/airport_359.jpg,0
/home/sda/dataset/AID/Airport/airport_197.jpg,0
/home/sda/dataset/AID/Airport/airport_93.jpg,0
/home/sda/dataset/AID/Airport/airport_289.jpg,0
/home/sda/dataset/AID/Airport/airport_286.jpg,0
/home/sda/dataset/AID/Airport/airport_84.jpg,0
/home/sda/dataset/AID/Airport/airport_267.jpg,0
/home/sda/dataset/AID/Airport/airport_322.jpg,0
/home/sda/dataset/AID/Airport/airport_147.jpg,0
/home/sda/dataset/AID/Airport/airport_347.jpg,0
/home/sda/dataset/AID/Airport/airport_232.jpg,0
/home/sda/dataset/AID/Airport/airport_275.jpg,0
/home/sda/dataset/AID/Airport/airport_201.jpg,0
/home/sda/dataset/AID/Airport/airport_231.jpg,0
/home/sda/dataset/AID/Airport/airport_184.jpg,0
/home/sda/dataset/AID/Airport/airport_274.jpg,0
/home/sda/dataset/AID/Airport/airport_143.jpg,0
/home/sda/dataset/AID/Airport/airport_309.jpg,0
/home/sda/dataset/AID/Airport/airport_163.jpg,0
/home/sda/dataset/AID/Airport/airport_307.jpg,0
/home/sda/dataset/AID/Airport/airport_245.jpg,0
/home/sda/dataset/AID/Airport/airport_9.jpg,0
/home/sda/dataset/AID/Airport/airport_343.jpg,0
/home/sda/dataset/AID/Airport/airport_156.jpg,0
/home/sda/dataset/AID/Airport/airport_6.jpg,0
/home/sda/dataset/AID/Airport/airport_81.jpg,0
/home/sda/dataset/AID/Airport/airport_185.jpg,0
/home/sda/dataset/AID/Airport/airport_70.jpg,0
/home/sda/dataset/AID/Airport/airport_190.jpg,0
/home/sda/dataset/AID/Airport/airport_224.jpg,0
/home/sda/dataset/AID/Airport/airport_310.jpg,0
/home/sda/dataset/AID/Airport/airport_59.jpg,0
/home/sda/dataset/AID/Airport/airport_77.jpg,0
/home/sda/dataset/AID/Airport/airport_160.jpg,0
/home/sda/dataset/AID/Airport/airport_308.jpg,0
/home/sda/dataset/AID/Airport/airport_83.jpg,0
/home/sda/dataset/AID/Airport/airport_213.jpg,0
/home/sda/dataset/AID/Airport/airport_132.jpg,0
/home/sda/dataset/AID/Airport/airport_176.jpg,0
/home/sda/dataset/AID/Airport/airport_34.jpg,0
/home/sda/dataset/AID/Airport/airport_66.jpg,0
/home/sda/dataset/AID/Airport/airport_264.jpg,0
/home/sda/dataset/AID/Airport/airport_125.jpg,0
/home/sda/dataset/AID/Airport/airport_148.jpg,0
/home/sda/dataset/AID/Airport/airport_11.jpg,0
/home/sda/dataset/AID/Airport/airport_37.jpg,0
/home/sda/dataset/AID/Airport/airport_4.jpg,0
/home/sda/dataset/AID/Airport/airport_306.jpg,0
/home/sda/dataset/AID/Airport/airport_196.jpg,0
/home/sda/dataset/AID/Airport/airport_123.jpg,0
/home/sda/dataset/AID/Airport/airport_339.jpg,0
/home/sda/dataset/AID/Airport/airport_112.jpg,0
/home/sda/dataset/AID/Airport/airport_13.jpg,0
/home/sda/dataset/AID/Airport/airport_259.jpg,0
/home/sda/dataset/AID/Airport/airport_124.jpg,0
/home/sda/dataset/AID/Airport/airport_14.jpg,0
/home/sda/dataset/AID/Airport/airport_215.jpg,0
/home/sda/dataset/AID/Airport/airport_270.jpg,0
/home/sda/dataset/AID/Airport/airport_33.jpg,0
/home/sda/dataset/AID/Airport/airport_222.jpg,0
/home/sda/dataset/AID/Airport/airport_118.jpg,0
/home/sda/dataset/AID/Airport/airport_79.jpg,0
/home/sda/dataset/AID/Airport/airport_161.jpg,0
/home/sda/dataset/AID/Airport/airport_358.jpg,0
/home/sda/dataset/AID/Airport/airport_193.jpg,0
/home/sda/dataset/AID/Airport/airport_341.jpg,0
/home/sda/dataset/AID/Airport/airport_251.jpg,0
/home/sda/dataset/AID/Airport/airport_35.jpg,0
/home/sda/dataset/AID/Airport/airport_198.jpg,0
/home/sda/dataset/AID/Airport/airport_257.jpg,0
/home/sda/dataset/AID/Airport/airport_120.jpg,0
/home/sda/dataset/AID/Airport/airport_25.jpg,0
/home/sda/dataset/AID/Airport/airport_19.jpg,0
/home/sda/dataset/AID/Airport/airport_155.jpg,0
/home/sda/dataset/AID/Airport/airport_340.jpg,0
/home/sda/dataset/AID/Airport/airport_97.jpg,0
/home/sda/dataset/AID/Airport/airport_121.jpg,0
/home/sda/dataset/AID/Airport/airport_74.jpg,0
/home/sda/dataset/AID/Airport/airport_227.jpg,0
/home/sda/dataset/AID/Airport/airport_302.jpg,0
/home/sda/dataset/AID/Airport/airport_168.jpg,0
/home/sda/dataset/AID/Airport/airport_324.jpg,0
/home/sda/dataset/AID/Airport/airport_320.jpg,0
/home/sda/dataset/AID/Airport/airport_169.jpg,0
/home/sda/dataset/AID/Airport/airport_94.jpg,0
/home/sda/dataset/AID/Airport/airport_58.jpg,0
/home/sda/dataset/AID/Airport/airport_171.jpg,0
/home/sda/dataset/AID/Airport/airport_187.jpg,0
/home/sda/dataset/AID/Airport/airport_111.jpg,0
/home/sda/dataset/AID/Airport/airport_253.jpg,0
/home/sda/dataset/AID/Airport/airport_177.jpg,0
/home/sda/dataset/AID/Airport/airport_298.jpg,0
/home/sda/dataset/AID/Airport/airport_46.jpg,0
/home/sda/dataset/AID/Airport/airport_29.jpg,0
/home/sda/dataset/AID/Airport/airport_140.jpg,0
/home/sda/dataset/AID/Airport/airport_99.jpg,0
/home/sda/dataset/AID/Airport/airport_164.jpg,0
/home/sda/dataset/AID/Airport/airport_23.jpg,0
/home/sda/dataset/AID/Airport/airport_297.jpg,0
/home/sda/dataset/AID/Airport/airport_65.jpg,0
/home/sda/dataset/AID/Airport/airport_203.jpg,0
/home/sda/dataset/AID/Airport/airport_281.jpg,0
/home/sda/dataset/AID/Airport/airport_195.jpg,0
/home/sda/dataset/AID/Airport/airport_247.jpg,0
/home/sda/dataset/AID/Airport/airport_85.jpg,0
/home/sda/dataset/AID/Airport/airport_52.jpg,0
/home/sda/dataset/AID/Airport/airport_212.jpg,0
/home/sda/dataset/AID/Airport/airport_5.jpg,0
/home/sda/dataset/AID/Airport/airport_71.jpg,0
/home/sda/dataset/AID/Airport/airport_133.jpg,0
/home/sda/dataset/AID/Airport/airport_214.jpg,0
/home/sda/dataset/AID/Airport/airport_239.jpg,0
/home/sda/dataset/AID/Airport/airport_186.jpg,0
/home/sda/dataset/AID/Airport/airport_248.jpg,0
/home/sda/dataset/AID/Airport/airport_22.jpg,0
/home/sda/dataset/AID/Airport/airport_268.jpg,0
/home/sda/dataset/AID/Airport/airport_226.jpg,0
/home/sda/dataset/AID/Airport/airport_138.jpg,0
/home/sda/dataset/AID/Airport/airport_149.jpg,0
/home/sda/dataset/AID/Airport/airport_122.jpg,0
/home/sda/dataset/AID/Airport/airport_316.jpg,0
/home/sda/dataset/AID/Airport/airport_242.jpg,0
/home/sda/dataset/AID/Airport/airport_174.jpg,0
/home/sda/dataset/AID/Airport/airport_220.jpg,0
/home/sda/dataset/AID/Airport/airport_303.jpg,0
/home/sda/dataset/AID/Airport/airport_173.jpg,0
/home/sda/dataset/AID/Airport/airport_211.jpg,0
/home/sda/dataset/AID/Airport/airport_18.jpg,0
/home/sda/dataset/AID/Airport/airport_67.jpg,0
/home/sda/dataset/AID/Airport/airport_219.jpg,0
/home/sda/dataset/AID/Airport/airport_142.jpg,0
/home/sda/dataset/AID/Airport/airport_279.jpg,0
/home/sda/dataset/AID/Airport/airport_119.jpg,0
/home/sda/dataset/AID/Airport/airport_243.jpg,0
/home/sda/dataset/AID/Airport/airport_57.jpg,0
/home/sda/dataset/AID/Airport/airport_318.jpg,0
/home/sda/dataset/AID/Airport/airport_165.jpg,0
/home/sda/dataset/AID/Airport/airport_68.jpg,0
/home/sda/dataset/AID/Airport/airport_325.jpg,0
/home/sda/dataset/AID/Airport/airport_352.jpg,0
/home/sda/dataset/AID/Airport/airport_237.jpg,0
/home/sda/dataset/AID/Airport/airport_345.jpg,0
/home/sda/dataset/AID/Airport/airport_151.jpg,0
/home/sda/dataset/AID/Airport/airport_131.jpg,0
/home/sda/dataset/AID/Airport/airport_144.jpg,0
/home/sda/dataset/AID/Airport/airport_146.jpg,0
/home/sda/dataset/AID/Airport/airport_90.jpg,0
/home/sda/dataset/AID/Airport/airport_49.jpg,0
/home/sda/dataset/AID/Airport/airport_48.jpg,0
/home/sda/dataset/AID/Airport/airport_233.jpg,0
/home/sda/dataset/AID/Airport/airport_262.jpg,0
/home/sda/dataset/AID/Airport/airport_72.jpg,0
/home/sda/dataset/AID/Airport/airport_332.jpg,0
/home/sda/dataset/AID/Airport/airport_240.jpg,0
/home/sda/dataset/AID/Airport/airport_153.jpg,0
/home/sda/dataset/AID/Airport/airport_55.jpg,0
/home/sda/dataset/AID/Airport/airport_299.jpg,0
/home/sda/dataset/AID/Airport/airport_312.jpg,0
/home/sda/dataset/AID/Airport/airport_258.jpg,0
/home/sda/dataset/AID/Airport/airport_208.jpg,0
/home/sda/dataset/AID/Airport/airport_328.jpg,0
/home/sda/dataset/AID/Airport/airport_346.jpg,0
/home/sda/dataset/AID/Airport/airport_348.jpg,0
/home/sda/dataset/AID/Airport/airport_246.jpg,0
/home/sda/dataset/AID/Airport/airport_305.jpg,0
/home/sda/dataset/AID/Airport/airport_78.jpg,0
/home/sda/dataset/AID/Airport/airport_43.jpg,0
/home/sda/dataset/AID/Airport/airport_234.jpg,0
/home/sda/dataset/AID/Airport/airport_82.jpg,0
/home/sda/dataset/AID/Airport/airport_273.jpg,0
/home/sda/dataset/AID/Airport/airport_76.jpg,0
/home/sda/dataset/AID/Airport/airport_10.jpg,0
/home/sda/dataset/AID/Airport/airport_53.jpg,0
/home/sda/dataset/AID/Airport/airport_221.jpg,0
/home/sda/dataset/AID/Airport/airport_256.jpg,0
/home/sda/dataset/AID/Airport/airport_199.jpg,0
/home/sda/dataset/AID/Airport/airport_360.jpg,0
/home/sda/dataset/AID/Airport/airport_42.jpg,0
/home/sda/dataset/AID/Airport/airport_327.jpg,0
/home/sda/dataset/AID/Airport/airport_69.jpg,0
/home/sda/dataset/AID/Airport/airport_129.jpg,0
/home/sda/dataset/AID/Airport/airport_54.jpg,0
/home/sda/dataset/AID/BareLand/bareland_234.jpg,1
/home/sda/dataset/AID/BareLand/bareland_222.jpg,1
/home/sda/dataset/AID/BareLand/bareland_256.jpg,1
/home/sda/dataset/AID/BareLand/bareland_242.jpg,1
/home/sda/dataset/AID/BareLand/bareland_150.jpg,1
/home/sda/dataset/AID/BareLand/bareland_107.jpg,1
/home/sda/dataset/AID/BareLand/bareland_281.jpg,1
/home/sda/dataset/AID/BareLand/bareland_194.jpg,1
/home/sda/dataset/AID/BareLand/bareland_138.jpg,1
/home/sda/dataset/AID/BareLand/bareland_283.jpg,1
/home/sda/dataset/AID/BareLand/bareland_272.jpg,1
/home/sda/dataset/AID/BareLand/bareland_26.jpg,1
/home/sda/dataset/AID/BareLand/bareland_104.jpg,1
/home/sda/dataset/AID/BareLand/bareland_74.jpg,1
/home/sda/dataset/AID/BareLand/bareland_32.jpg,1
/home/sda/dataset/AID/BareLand/bareland_284.jpg,1
/home/sda/dataset/AID/BareLand/bareland_29.jpg,1
/home/sda/dataset/AID/BareLand/bareland_30.jpg,1
/home/sda/dataset/AID/BareLand/bareland_84.jpg,1
/home/sda/dataset/AID/BareLand/bareland_250.jpg,1
/home/sda/dataset/AID/BareLand/bareland_164.jpg,1
/home/sda/dataset/AID/BareLand/bareland_98.jpg,1
/home/sda/dataset/AID/BareLand/bareland_266.jpg,1
/home/sda/dataset/AID/BareLand/bareland_36.jpg,1
/home/sda/dataset/AID/BareLand/bareland_269.jpg,1
/home/sda/dataset/AID/BareLand/bareland_95.jpg,1
/home/sda/dataset/AID/BareLand/bareland_206.jpg,1
/home/sda/dataset/AID/BareLand/bareland_218.jpg,1
/home/sda/dataset/AID/BareLand/bareland_268.jpg,1
/home/sda/dataset/AID/BareLand/bareland_67.jpg,1
/home/sda/dataset/AID/BareLand/bareland_40.jpg,1
/home/sda/dataset/AID/BareLand/bareland_5.jpg,1
/home/sda/dataset/AID/BareLand/bareland_96.jpg,1
/home/sda/dataset/AID/BareLand/bareland_86.jpg,1
/home/sda/dataset/AID/BareLand/bareland_292.jpg,1
/home/sda/dataset/AID/BareLand/bareland_80.jpg,1
/home/sda/dataset/AID/BareLand/bareland_198.jpg,1
/home/sda/dataset/AID/BareLand/bareland_224.jpg,1
/home/sda/dataset/AID/BareLand/bareland_34.jpg,1
/home/sda/dataset/AID/BareLand/bareland_140.jpg,1
/home/sda/dataset/AID/BareLand/bareland_47.jpg,1
/home/sda/dataset/AID/BareLand/bareland_128.jpg,1
/home/sda/dataset/AID/BareLand/bareland_14.jpg,1
/home/sda/dataset/AID/BareLand/bareland_15.jpg,1
/home/sda/dataset/AID/BareLand/bareland_227.jpg,1
/home/sda/dataset/AID/BareLand/bareland_280.jpg,1
/home/sda/dataset/AID/BareLand/bareland_25.jpg,1
/home/sda/dataset/AID/BareLand/bareland_145.jpg,1
/home/sda/dataset/AID/BareLand/bareland_185.jpg,1
/home/sda/dataset/AID/BareLand/bareland_142.jpg,1
/home/sda/dataset/AID/BareLand/bareland_288.jpg,1
/home/sda/dataset/AID/BareLand/bareland_175.jpg,1
/home/sda/dataset/AID/BareLand/bareland_134.jpg,1
/home/sda/dataset/AID/BareLand/bareland_297.jpg,1
/home/sda/dataset/AID/BareLand/bareland_113.jpg,1
/home/sda/dataset/AID/BareLand/bareland_120.jpg,1
/home/sda/dataset/AID/BareLand/bareland_38.jpg,1
/home/sda/dataset/AID/BareLand/bareland_161.jpg,1
/home/sda/dataset/AID/BareLand/bareland_286.jpg,1
/home/sda/dataset/AID/BareLand/bareland_159.jpg,1
/home/sda/dataset/AID/BareLand/bareland_110.jpg,1
/home/sda/dataset/AID/BareLand/bareland_79.jpg,1
/home/sda/dataset/AID/BareLand/bareland_152.jpg,1
/home/sda/dataset/AID/BareLand/bareland_76.jpg,1
/home/sda/dataset/AID/BareLand/bareland_167.jpg,1
/home/sda/dataset/AID/BareLand/bareland_135.jpg,1
/home/sda/dataset/AID/BareLand/bareland_245.jpg,1
/home/sda/dataset/AID/BareLand/bareland_55.jpg,1
/home/sda/dataset/AID/BareLand/bareland_27.jpg,1
/home/sda/dataset/AID/BareLand/bareland_210.jpg,1
/home/sda/dataset/AID/BareLand/bareland_94.jpg,1
/home/sda/dataset/AID/BareLand/bareland_115.jpg,1
/home/sda/dataset/AID/BareLand/bareland_202.jpg,1
/home/sda/dataset/AID/BareLand/bareland_239.jpg,1
/home/sda/dataset/AID/BareLand/bareland_295.jpg,1
/home/sda/dataset/AID/BareLand/bareland_132.jpg,1
/home/sda/dataset/AID/BareLand/bareland_197.jpg,1
/home/sda/dataset/AID/BareLand/bareland_1.jpg,1
/home/sda/dataset/AID/BareLand/bareland_171.jpg,1
/home/sda/dataset/AID/BareLand/bareland_279.jpg,1
/home/sda/dataset/AID/BareLand/bareland_282.jpg,1
/home/sda/dataset/AID/BareLand/bareland_207.jpg,1
/home/sda/dataset/AID/BareLand/bareland_88.jpg,1
/home/sda/dataset/AID/BareLand/bareland_307.jpg,1
/home/sda/dataset/AID/BareLand/bareland_248.jpg,1
/home/sda/dataset/AID/BareLand/bareland_154.jpg,1
/home/sda/dataset/AID/BareLand/bareland_13.jpg,1
/home/sda/dataset/AID/BareLand/bareland_156.jpg,1
/home/sda/dataset/AID/BareLand/bareland_16.jpg,1
/home/sda/dataset/AID/BareLand/bareland_238.jpg,1
/home/sda/dataset/AID/BareLand/bareland_243.jpg,1
/home/sda/dataset/AID/BareLand/bareland_126.jpg,1
/home/sda/dataset/AID/BareLand/bareland_233.jpg,1
/home/sda/dataset/AID/BareLand/bareland_158.jpg,1
/home/sda/dataset/AID/BareLand/bareland_54.jpg,1
/home/sda/dataset/AID/BareLand/bareland_52.jpg,1
/home/sda/dataset/AID/BareLand/bareland_101.jpg,1
/home/sda/dataset/AID/BareLand/bareland_241.jpg,1
/home/sda/dataset/AID/BareLand/bareland_49.jpg,1
/home/sda/dataset/AID/BareLand/bareland_192.jpg,1
/home/sda/dataset/AID/BareLand/bareland_259.jpg,1
/home/sda/dataset/AID/BareLand/bareland_177.jpg,1
/home/sda/dataset/AID/BareLand/bareland_82.jpg,1
/home/sda/dataset/AID/BareLand/bareland_255.jpg,1
/home/sda/dataset/AID/BareLand/bareland_261.jpg,1
/home/sda/dataset/AID/BareLand/bareland_172.jpg,1
/home/sda/dataset/AID/BareLand/bareland_103.jpg,1
/home/sda/dataset/AID/BareLand/bareland_20.jpg,1
/home/sda/dataset/AID/BareLand/bareland_139.jpg,1
/home/sda/dataset/AID/BareLand/bareland_10.jpg,1
/home/sda/dataset/AID/BareLand/bareland_65.jpg,1
/home/sda/dataset/AID/BareLand/bareland_306.jpg,1
/home/sda/dataset/AID/BareLand/bareland_195.jpg,1
/home/sda/dataset/AID/BareLand/bareland_141.jpg,1
/home/sda/dataset/AID/BareLand/bareland_31.jpg,1
/home/sda/dataset/AID/BareLand/bareland_298.jpg,1
/home/sda/dataset/AID/BareLand/bareland_144.jpg,1
/home/sda/dataset/AID/BareLand/bareland_260.jpg,1
/home/sda/dataset/AID/BareLand/bareland_83.jpg,1
/home/sda/dataset/AID/BareLand/bareland_62.jpg,1
/home/sda/dataset/AID/BareLand/bareland_278.jpg,1
/home/sda/dataset/AID/BareLand/bareland_18.jpg,1
/home/sda/dataset/AID/BareLand/bareland_221.jpg,1
/home/sda/dataset/AID/BareLand/bareland_7.jpg,1
/home/sda/dataset/AID/BareLand/bareland_127.jpg,1
/home/sda/dataset/AID/BareLand/bareland_294.jpg,1
/home/sda/dataset/AID/BareLand/bareland_203.jpg,1
/home/sda/dataset/AID/BareLand/bareland_24.jpg,1
/home/sda/dataset/AID/BareLand/bareland_57.jpg,1
/home/sda/dataset/AID/BareLand/bareland_183.jpg,1
/home/sda/dataset/AID/BareLand/bareland_3.jpg,1
/home/sda/dataset/AID/BareLand/bareland_117.jpg,1
/home/sda/dataset/AID/BareLand/bareland_43.jpg,1
/home/sda/dataset/AID/BareLand/bareland_59.jpg,1
/home/sda/dataset/AID/BareLand/bareland_270.jpg,1
/home/sda/dataset/AID/BareLand/bareland_109.jpg,1
/home/sda/dataset/AID/BareLand/bareland_176.jpg,1
/home/sda/dataset/AID/BareLand/bareland_149.jpg,1
/home/sda/dataset/AID/BareLand/bareland_102.jpg,1
/home/sda/dataset/AID/BareLand/bareland_77.jpg,1
/home/sda/dataset/AID/BareLand/bareland_285.jpg,1
/home/sda/dataset/AID/BareLand/bareland_205.jpg,1
/home/sda/dataset/AID/BareLand/bareland_226.jpg,1
/home/sda/dataset/AID/BareLand/bareland_231.jpg,1
/home/sda/dataset/AID/BareLand/bareland_228.jpg,1
/home/sda/dataset/AID/BareLand/bareland_148.jpg,1
/home/sda/dataset/AID/BareLand/bareland_129.jpg,1
/home/sda/dataset/AID/BareLand/bareland_71.jpg,1
/home/sda/dataset/AID/BareLand/bareland_8.jpg,1
/home/sda/dataset/AID/BareLand/bareland_179.jpg,1
/home/sda/dataset/AID/BareLand/bareland_244.jpg,1
/home/sda/dataset/AID/BareLand/bareland_133.jpg,1
/home/sda/dataset/AID/BareLand/bareland_170.jpg,1
/home/sda/dataset/AID/BareLand/bareland_81.jpg,1
/home/sda/dataset/AID/BareLand/bareland_131.jpg,1
/home/sda/dataset/AID/BareLand/bareland_246.jpg,1
/home/sda/dataset/AID/BareLand/bareland_258.jpg,1
/home/sda/dataset/AID/BareLand/bareland_303.jpg,1
/home/sda/dataset/AID/BareLand/bareland_209.jpg,1
/home/sda/dataset/AID/BareLand/bareland_17.jpg,1
/home/sda/dataset/AID/BareLand/bareland_302.jpg,1
/home/sda/dataset/AID/BareLand/bareland_275.jpg,1
/home/sda/dataset/AID/BareLand/bareland_214.jpg,1
/home/sda/dataset/AID/BareLand/bareland_215.jpg,1
/home/sda/dataset/AID/BareLand/bareland_254.jpg,1
/home/sda/dataset/AID/BareLand/bareland_308.jpg,1
/home/sda/dataset/AID/BareLand/bareland_252.jpg,1
/home/sda/dataset/AID/BareLand/bareland_119.jpg,1
/home/sda/dataset/AID/BareLand/bareland_293.jpg,1
/home/sda/dataset/AID/BareLand/bareland_173.jpg,1
/home/sda/dataset/AID/BareLand/bareland_230.jpg,1
/home/sda/dataset/AID/BareLand/bareland_93.jpg,1
/home/sda/dataset/AID/BareLand/bareland_217.jpg,1
/home/sda/dataset/AID/BareLand/bareland_130.jpg,1
/home/sda/dataset/AID/BareLand/bareland_146.jpg,1
/home/sda/dataset/AID/BareLand/bareland_125.jpg,1
/home/sda/dataset/AID/BareLand/bareland_53.jpg,1
/home/sda/dataset/AID/BareLand/bareland_309.jpg,1
/home/sda/dataset/AID/BareLand/bareland_174.jpg,1
/home/sda/dataset/AID/BareLand/bareland_6.jpg,1
/home/sda/dataset/AID/BareLand/bareland_169.jpg,1
/home/sda/dataset/AID/BareLand/bareland_257.jpg,1
/home/sda/dataset/AID/BareLand/bareland_184.jpg,1
/home/sda/dataset/AID/BareLand/bareland_44.jpg,1
/home/sda/dataset/AID/BareLand/bareland_223.jpg,1
/home/sda/dataset/AID/BareLand/bareland_137.jpg,1
/home/sda/dataset/AID/BareLand/bareland_108.jpg,1
/home/sda/dataset/AID/BareLand/bareland_87.jpg,1
/home/sda/dataset/AID/BareLand/bareland_73.jpg,1
/home/sda/dataset/AID/BareLand/bareland_28.jpg,1
/home/sda/dataset/AID/BareLand/bareland_232.jpg,1
/home/sda/dataset/AID/BareLand/bareland_66.jpg,1
/home/sda/dataset/AID/BareLand/bareland_70.jpg,1
/home/sda/dataset/AID/BareLand/bareland_271.jpg,1
/home/sda/dataset/AID/BareLand/bareland_165.jpg,1
/home/sda/dataset/AID/BareLand/bareland_253.jpg,1
/home/sda/dataset/AID/BareLand/bareland_287.jpg,1
